"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3"
"03/04/2001",0.0270769758139811,0,0,0,0,0,0.0361224027836534,0.0595685566298083,0.333156604604244,4.50530435344733,1.52011624530256,0,0,0,0,0
"03/05/2001",0.00414067942958598,0,0,0,0,0,0.0225637407210865,0.0262213407210833,0.226698128111062,2.62127568390884,0.613447948568065,0,0,0,0,0
"03/06/2001",0.737187766420216,0,0,0,0,0,0.170210398259336,0.256447382122818,0.936499748954308,21.5512781119855,20.1925013598605,0,0,0,0,0
"03/07/2001",0.00451463187766001,0,0,0,0,0,0.0238094273279262,0.027467027327923,0.235264916961689,2.7480868219271,0.664599413454665,0,0,0,0,0
"03/08/2001",0.00404366810212178,0,0,0,0,0,0.0222405827582057,0.0258981827582025,0.224475718382806,2.58837814065232,0.600178155748296,0,0,0,0,0
"03/09/2001",0.204920042214998,0,0,0,0,0,0.100433069754661,0.142935736421327,0.667907857166903,12.5741833466477,8.41124316806837,0,0,0,0,0
"03/10/2001",0.722046133553449,0,0,0,0,0,0.172402158268184,0.254017108408822,0.94929250205827,21.7153828644444,20.6214918392342,0,0,0,0,0
"03/11/2001",0.0043442065726737,0,0,0,0,0,0.0232417173931968,0.0268993173931936,0.231360683655715,2.69029384053673,0.641287615260287,0,0,0,0,0
"03/12/2001",0.00390503367133233,0,0,0,0,0,0.0217787725612924,0.0254363725612892,0.221299774751158,2.54136577309738,0.58121490452445,0,0,0,0,0
"03/13/2001",0.00347372655327668,0,0,0,0,0,0.0203420297263045,0.0239996297263013,0.211419061229464,2.39510507402265,0.522218122933126,0,0,0,0,0
"03/14/2001",0.0115217338409784,0,0,0,0,0,0.0193443182692292,0.0427904721153841,0.206902165084283,2.45202422696294,0.515863563804019,0,0,0,0,0
"03/15/2001",0.0192918167851348,0,0,0,0,0,0.0289152436573474,0.0523613975035023,0.284753844707636,3.63586877910535,1.03555184450959,0,0,0,0,0
"03/16/2001",0.00288693911852571,0,0,0,0,0,0.0183873607508886,0.0220449607508854,0.19797648563034,2.19611939346667,0.441953808528583,0,0,0,0,0
"03/17/2001",0.00265686495677154,0,0,0,0,0,0.0176209523389284,0.0212785523389252,0.192705770666755,2.118098868582,0.410482880963075,0,0,0,0,0
"03/18/2001",0.00246664409711253,0,0,0,0,0,0.0167951583983613,0.0204527583983581,0.186010817524128,2.02870099594099,0.382360241664497,0,0,0,0,0
"03/19/2001",0.00231431009372018,0,0,0,0,0,0.0159713387623428,0.0196289387623396,0.178672641828619,1.93605670905399,0.358060218199455,0,0,0,0,0
"03/20/2001",0.00219753598569717,0,0,0,0,0,0.0153398264208722,0.018997426420869,0.173047443893316,1.86503872407533,0.339432639970845,0,0,0,0,0
"03/21/2001",0.00211084849882627,0,0,0,0,0,0.0148710220023511,0.0185286220023479,0.16887156723351,1.81231838439847,0.32560442093781,0,0,0,0,0
"03/22/2001",0.00206516140744789,0,0,0,0,0,0.0146239470082466,0.0182815470082434,0.166670746037419,1.78453307116286,0.318316505122424,0,0,0,0,0
"03/23/2001",0.00197303342045381,0,0,0,0,0,0.0141257204598567,0.0177833204598535,0.162232791674105,1.72850400695309,0.303620428108172,0,0,0,0,0
"03/24/2001",0.00192321679283981,0,0,0,0,0,0.0138563130057447,0.0175139130057415,0.159833044028482,1.69820725220604,0.295673776717074,0,0,0,0,0
"03/25/2001",0.00186022497818189,0,0,0,0,0,0.0135156543696687,0.0171732543696655,0.156798626281656,1.65989780310904,0.285625445154813,0,0,0,0,0
"03/26/2001",0.00245084698230199,0,0,0,0,0,0.016709727876721,0.0203673278767178,0.185249844915384,2.01909373555327,0.37984031668368,0,0,0,0,0
"03/27/2001",0.00171696939969191,0,0,0,0,0,0.0127409306973362,0.016398530697333,0.149897773019015,1.5727747011342,0.262773594344862,0,0,0,0,0
"03/28/2001",0.00172958742707994,0,0,0,0,0,0.0128091687695892,0.016466768769586,0.1505056038371,1.58044855019778,0.264786397493099,0,0,0,0,0
"03/29/2001",0.00166544851902466,0,0,0,0,0,0.0124623066724077,0.0161199066724045,0.14741592874325,1.54144147845958,0.254555083826699,0,0,0,0,0
"03/30/2001",0.00159580356265521,0,0,0,0,0,0.0120856679618827,0.0157432679618796,0.144061018383357,1.49908581803947,0.243445456059348,0,0,0,0,0
"03/31/2001",0.00157181292356724,0,0,0,0,0,0.0119559270037173,0.0156135270037141,0.142905350438219,1.48449553877959,0.239618516047291,0,0,0,0,0
"04/01/2001",0.00164693115415394,0,0,0,0,0,0.0123621650858407,0.0160197650858375,0.14652391728282,1.53017985580626,0.251601229855499,0,0,0,0,0
"04/02/2001",0.0015744676254336,0,0,0,0,0,0.011970283585154,0.0156278835851508,0.143033231727233,1.48611003689446,0.240041988917489,0,0,0,0,0
"04/03/2001",0.00153563032035102,0,0,0,0,0,0.0117602521159838,0.0154178521159806,0.141162375832361,1.46249052743588,0.233846737668199,0,0,0,0,0
"04/04/2001",0.00153684296194219,0,0,0,0,0,0.0117668100605793,0.0154244100605762,0.141220790742056,1.46322801422781,0.234040175892522,0,0,0,0,0
"04/05/2001",0.136284528035634,0,0,0,0,0,0.0766007319157482,0.119103398582415,0.550080802990023,9.93726546371233,5.48136151028926,0,0,0,0,0
"04/06/2001",0.00186320742102014,0,0,0,0,0,0.0135317833685707,0.0171893833685675,0.156942295384164,1.66171162197928,0.286101198626387,0,0,0,0,0
"04/07/2001",0.825940021410348,0,0,0,0,0,0.17359779163278,0.270230680521669,0.945050415083108,22.0592375121113,20.8555909762086,0,0,0,0,0
"04/08/2001",0.00294786616505308,0,0,0,0,0,0.0185903170525369,0.0222479170525337,0.199372249037106,2.21678038431195,0.450287776382357,0,0,0,0,0
"04/09/2001",0.195805565807157,0,0,0,0,0,0.0975182627754443,0.14002092944211,0.654251335132803,12.2567904152911,8.03200266087757,0,0,0,0,0
"04/10/2001",0.00296651462631709,0,0,0,0,0,0.0186524376204177,0.0223100376204145,0.199799462258628,2.22310427016256,0.452838625070333,0,0,0,0,0
"04/11/2001",0.0212854651126868,0,0,0,0,0,0.030764824183237,0.0542109780293919,0.29719803381582,3.85904148893313,1.15970052213711,0,0,0,0,0
"04/12/2001",0.00259590513613594,0,0,0,0,0,0.0174178868622556,0.0210754868622524,0.191309256445637,2.09742676369807,0.402144430069666,0,0,0,0,0
"04/13/2001",0.00234783799506721,0,0,0,0,0,0.0161526570686243,0.0198102570686211,0.180287735145326,1.95644722228112,0.363408523707898,0,0,0,0,0
"04/14/2001",0.00221575838369291,0,0,0,0,0,0.015438372831719,0.0190959728317158,0.173925246321588,1.87612095804865,0.342339441400761,0,0,0,0,0
"04/15/2001",0.00198316061646283,0,0,0,0,0,0.0141804881594133,0.0178380881594101,0.162720635109991,1.73466301828035,0.305235898687125,0,0,0,0,0
"04/16/2001",0.00119707389714765,0,0,0,0,0,0.00992934487843972,0.0135869448784365,0.124853564529669,1.25659218760229,0.179840876567751,0,0,0,0,0
"04/17/2001",0.000912037574531286,0,0,0,0,0,0.00838787341231498,0.0120454734123118,0.111122903164633,1.08324292704572,0.13437243765246,0,0,0,0,0
"04/18/2001",0.000986533097276771,0,0,0,0,0,0.00879074390128339,0.0124483439012802,0.114711473163855,1.12854853464047,0.146255818318912,0,0,0,0,0
"04/19/2001",0.0013409849575814,0,0,0,0,0,0.0107076133857028,0.0143652133856996,0.131785993419298,1.34411393108787,0.202797288580454,0,0,0,0,0
"04/20/2001",0.00338884164175258,0,0,0,0,0,0.0200592665088074,0.0237168665088042,0.209474452717402,2.3663197236756,0.510607054216797,0,0,0,0,0
"04/21/2001",1.03284289649919,0,0,0,0,0,0.184082085866808,0.299093285866809,0.979797710296102,23.6301126886526,23.1651947960861,0,0,0,0,0
"04/22/2001",0.00254949701461997,0,0,0,0,0,0.0172432255325799,0.0209008255325767,0.190001976766423,2.0790892827847,0.395576777662651,0,0,0,0,0
"04/23/2001",0.00165328932899614,0,0,0,0,0,0.0123965499846,0.0160541499845968,0.146830200864002,1.53404667845282,0.252615473520208,0,0,0,0,0
"04/24/2001",0.00114388153752687,0,0,0,0,0,0.00964168152445504,0.0132992815244519,0.122291202405235,1.22424242907719,0.171355734983066,0,0,0,0,0
"04/25/2001",0.000918461297567302,0,0,0,0,0,0.00842261279456429,0.0120802127945611,0.111432344308487,1.08714961384302,0.135397137437354,0,0,0,0,0
"04/26/2001",0.000900664962834174,0,0,0,0,0,0.00832637052641784,0.0119839705264147,0.110575066037716,1.07632649685116,0.132558300789091,0,0,0,0,0
"04/27/2001",0.000748888119092049,0,0,0,0,0,0.00750556400007961,0.0111631640000764,0.103263729625052,0.984021055247079,0.108347154346072,0,0,0,0,0
"04/28/2001",0.00327970389834828,0,0,0,0,0,0.0196957138005429,0.0233533138005397,0.206974241772952,2.32930998750961,0.49567853729359,0,0,0,0,0
"04/29/2001",0.000519797180253549,0,0,0,0,0,0.00569919929225185,0.00875618220103246,0.0811949643004671,0.757898478793848,0.0736280550989602,0,0,0,0,0
"04/30/2001",0.00118711057162315,0,0,0,0,0,0.00987546338760812,0.0135330633876049,0.124373615000463,1.25053283665185,0.17825154628926,0,0,0,0,0
"05/01/2001",0.000278288136018145,0,0,0,0,0,0.0030512276866586,0.00468787003071464,0.0434700227850699,0.405762406890409,0.0394188637232244,0,0,0,0,0
"05/02/2001",0.000650729698230482,0,0,0,0,0,0.00697472497041102,0.0106323249704078,0.0985352794941856,0.924324489147835,0.092689114268939,0,0,0,0,0
"05/03/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/04/2001",0.0030814533849077,0,0,0,0,0,0.0190353143014516,0.0226929143014484,0.20243256729824,2.2620811905019,0.46856063973941,0,0,0,0,0
"05/05/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/06/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/07/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/08/2001",4.37108133230638e-05,0,0,0,0,0,0.0004792573831067,0.000736325359489963,0.00682785144309431,0.0637332409310731,0.0061915344946678,0,0,0,0,0
"05/09/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/10/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2001",0.000183138377272071,0,0,0,0,0,0.00200797955391758,0.00308503597232572,0.0286071463438835,0.267027800103825,0.0259411228932501,0,0,0,0,0
"05/12/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/13/2001",0.00736433962185719,0,0,0,0,0,0.0247405746079593,0.0348401859641202,0.242069942084051,2.88816972696224,0.71029313972553,0,0,0,0,0
"05/14/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/15/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/16/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/17/2001",0.00231975059384053,0,0,0,0,0,0.0160007608921963,0.0196583608921931,0.178934719531991,1.93936543358518,0.35892807618022,0,0,0,0,0
"05/18/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/19/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/20/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/22/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/23/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2001",0.00102851671568214,0,0,0,0,0,0.0090177905780806,0.0126753905780774,0.116733892067915,1.1540815233461,0.152952963340238,0,0,0,0,0
"05/25/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/26/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/27/2001",0.112274224488952,0,0,0,0,0,0.0668629202849652,0.109365586951632,0.495729726075542,8.83082295609267,4.39564703233387,0,0,0,0,0
"05/28/2001",0.193242631412981,0,0,0,0,0,0.0966986370805453,0.139201303747211,0.650411205600414,12.1675414860227,7.92536257580283,0,0,0,0,0
"05/29/2001",0.000259469249454193,0,0,0,0,0,0.00284489223687042,0.00437085869276519,0.0405304169526771,0.37832323245615,0.0367532124471711,0,0,0,0,0
"05/30/2001",0.00663806562978023,0,0,0,0,0,0.0260667647165361,0.0333481465839038,0.251014774719097,3.00336197502943,0.761487543629022,0,0,0,0,0
"05/31/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/02/2001",2.89883611578181e-05,0,0,0,0,0,0.000317836367087623,0.000488320024905435,0.00452812950657021,0.0422669372956588,0.00410613357216614,0,0,0,0,0
"06/03/2001",0.00679570903691664,0,0,0,0,0,0.0257789048599154,0.0336720053122143,0.249073229368119,2.97835860349318,0.750375400903679,0,0,0,0,0
"06/04/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/05/2001",0.0033790094126242,0,0,0,0,0,0.0200265140125911,0.0236841140125879,0.209249208488336,2.36298551321262,0.509262142783251,0,0,0,0,0
"06/06/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/07/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/08/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/09/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/10/2001",0.0011515506762538,0,0,0,0,0,0.00968315609306022,0.013340756093057,0.122660637240257,1.2289065347435,0.172579101052828,0,0,0,0,0
"06/11/2001",0.000693041057604907,0,0,0,0,0,0.00720354406465821,0.010861144064655,0.100573486211603,0.950056798607116,0.0994385398911896,0,0,0,0,0
"06/12/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/13/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/14/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/15/2001",0.00439664512806282,0,0,0,0,0,0.0234163973731426,0.0270739973731394,0.232561986211599,2.70807629635211,0.648460476244365,0,0,0,0,0
"06/16/2001",0.00135183318372519,0,0,0,0,0,0.0107662804036646,0.0144238804036615,0.132308570044706,1.35071144807488,0.204527776481892,0,0,0,0,0
"06/17/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/18/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/19/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/20/2001",0.00252534250504747,0,0,0,0,0,0.0171125983656894,0.0207701983656862,0.188838414914606,2.06439934314801,0.391723697350132,0,0,0,0,0
"06/21/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/22/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/23/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/24/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/25/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/26/2001",0.000464933341682076,0,0,0,0,0,0.00509765707187228,0.00783197986783488,0.0726249535666181,0.677903393453392,0.0658567206578798,0,0,0,0,0
"06/27/2001",0.000138306689827749,0,0,0,0,0,0.0015164325985676,0.00232982905979353,0.0216042086600049,0.201660250977761,0.0195908192003371,0,0,0,0,0
"06/28/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/29/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/30/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2001",0.00209285551950887,0,0,0,0,0,0.0147737162837193,0.0184313162837162,0.168004816274589,1.80137567495271,0.322734215928541,0,0,0,0,0
"07/02/2001",0.000202557029813081,0,0,0,0,0,0.0022208910028874,0.00341215059742754,0.0316404386735213,0.295341472782616,0.0286917296174721,0,0,0,0,0
"07/03/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/04/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/05/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/06/2001",0.00439631738709376,0,0,0,0,0,0.023415305623275,0.0270729056232718,0.232554478070673,2.70796515600398,0.648415645863505,0,0,0,0,0
"07/07/2001",0.00100773793811076,0,0,0,0,0,0.00890541931103214,0.012563019311029,0.115732944694636,1.14144458748401,0.149638373220402,0,0,0,0,0
"07/08/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/09/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/10/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/11/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/12/2001",0.00058380499191838,0,0,0,0,0,0.00640099854934065,0.00983441825639783,0.0911933101563293,0.85122607835496,0.0826946119466199,0,0,0,0,0
"07/13/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/14/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/15/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/16/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/17/2001",0.00241905610809946,0,0,0,0,0,0.0165378033829704,0.0201954033829672,0.183718427009881,1.99975962232563,0.374769098361492,0,0,0,0,0
"07/18/2001",3.77721469257844e-05,0,0,0,0,0,0.000414144210865587,0.000636286253890425,0.0059002015357126,0.0550742747043486,0.00535033628635905,0,0,0,0,0
"07/19/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/20/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/22/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/23/2001",0.00274627269370262,0,0,0,0,0,0.0179187817047114,0.0215763817047082,0.194753991524368,2.14841795574472,0.422712608939919,0,0,0,0,0
"07/24/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/25/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/26/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/27/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/28/2001",0.00556668039507627,0,0,0,0,0,0.0273139444253289,0.0309715444253257,0.259366049487332,3.10484734169663,0.808504936937064,0,0,0,0,0
"07/29/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/30/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/31/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/02/2001",0.000168321207966088,0,0,0,0,0,0.00184552003310863,0.00283543509129853,0.0262926291080524,0.245423392647136,0.0238423055092478,0,0,0,0,0
"08/03/2001",0.000803588087176162,0,0,0,0,0,0.00780138047436481,0.0114589804743616,0.105898715691203,1.01728768924239,0.117072786695912,0,0,0,0,0
"08/04/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/05/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/06/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/07/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/08/2001",0.0023606198929426,0,0,0,0,0,0.0162217813496176,0.0198793813496144,0.180903459870226,1.96422073172325,0.365447467157048,0,0,0,0,0
"08/09/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/10/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/12/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/13/2001",0.00256241000888299,0,0,0,0,0,0.0173063100250714,0.0209639100250682,0.190541924438108,2.08606822004662,0.397562765116338,0,0,0,0,0
"08/14/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/15/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/16/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/17/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/18/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/19/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/20/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/22/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/23/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/24/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/25/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/26/2001",0.00217462689181276,0,0,0,0,0,0.0152159344403223,0.0188735344403191,0.171943875732531,1.85110620330594,0.335778225942741,0,0,0,0,0
"08/27/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/28/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/29/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/30/2001",0.000274915681424732,0,0,0,0,0,0.00301425116665795,0.00463105974392118,0.0429432282184208,0.400845146267906,0.0389411634161519,0,0,0,0,0
"08/31/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/01/2001",0.00104526427930578,0,0,0,0,0,0.00910836111034118,0.012765961110338,0.117540649335532,1.16426681392112,0.155624502064187,0,0,0,0,0
"09/02/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/03/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/04/2001",0.000233702254302033,0,0,0,0,0,0.00256237581293942,0.00393680380963677,0.0365054812066051,0.340753258684101,0.0331033778369247,0,0,0,0,0
"09/05/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/06/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/07/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/08/2001",0.000278265194150028,0,0,0,0,0,0.00305097614570474,0.00468748356617635,0.043466439148541,0.405728956137679,0.0394156140612524,0,0,0,0,0
"09/09/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/10/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/12/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/13/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/14/2001",0.00204464482265176,0,0,0,0,0,0.0145129936751581,0.0181705936751549,0.165682428914826,1.77205559190369,0.315043739483328,0,0,0,0,0
"09/15/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/16/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/17/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/18/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/19/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/20/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2001",0.000519338342894036,0,0,0,0,0,0.00569416847320562,0.00874845291031453,0.0811232915703318,0.757229463743364,0.0735630618599218,0,0,0,0,0
"09/22/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/23/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/24/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/25/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/26/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/27/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/28/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/29/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/30/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/02/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/03/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/04/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/05/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/06/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/07/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/08/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/09/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/10/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/12/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/13/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/14/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/15/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/16/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/17/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/18/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/19/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/20/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/22/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/23/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/24/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/25/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/26/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/27/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/28/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/29/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/30/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/31/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/02/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/03/2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/04/2001",0.205549304879838,0,0,0,0,0,0.100634307777029,0.143136974443695,0.668850702269911,12.5960961272452,8.43742589996557,0,0,0,0,0
